1884.472	40.084103	-83.072387	267.85	5.326043	
1884.981	40.084103	-83.072399	267.88	5.31524	
1885.495	40.084103	-83.072399	267.88	5.315278	
1885.982	40.084099	-83.072562	268.03	5.548798	
1886.49	40.084099	-83.072562	268.03	5.548889	
1887.006	40.084099	-83.072575	267.83	5.563333	
1887.512	40.084098	-83.072589	267.43	5.656667	
1888.006	40.084098	-83.072602	267.28	5.758333	
1888.511	40.084098	-83.072616	267.62	5.849167	
1889.012	40.084096	-83.072644	267.35	5.979167	
1889.524	40.084096	-83.072659	267.28	6.038889	
1890.031	40.084089	-83.072823	267.05	6.473056	
1890.542	40.084088	-83.072838	267.05	6.450556	
1891.072	40.084087	-83.072853	266.77	6.509167	
1891.514	40.084086	-83.072868	266.81	6.475827	
1892.05	40.084085	-83.072883	267.0	6.517778	
1892.538	40.084085	-83.072899	266.78	6.512778	
1893.073	40.084076	-83.073064	266.78	6.512778	
1893.579	40.084074	-83.073093	264.45	6.28754	
1894.079	40.084073	-83.073108	263.82	6.260274	
1894.587	40.084071	-83.073122	263.63	6.216111	
1895.093	40.08407	-83.073137	263.13	6.208889	
1895.6	40.084067	-83.073165	263.18	6.085878	
1896.099	40.084067	-83.073165	263.18	6.085833	
1896.602	40.084064	-83.073207	264.22	5.995278	
1897.109	40.084063	-83.073221	265.03	5.984444	
1897.616	40.084058	-83.073379	268.3	5.365556	
1898.125	40.084057	-83.073392	268.4	5.347778	
1898.63	40.084056	-83.073417	268.21	5.261944	
1899.139	40.084056	-83.073428	267.69	5.1525	
1899.679	40.084056	-83.07344	267.6	5.100833	
1900.16	40.084055	-83.073452	267.97	5.049787	
1900.658	40.084055	-83.073475	269.26	4.867159	
1901.16	40.084056	-83.073486	269.78	4.769414	
1901.669	40.084059	-83.073605	271.68	4.433611	
1902.175	40.084059	-83.073635	269.13	4.202497	
1902.683	40.084058	-83.073645	268.27	4.061539	
1903.187	40.084058	-83.073654	267.36	3.911389	
1903.717	40.084058	-83.073662	266.92	3.803611	
1904.197	40.084057	-83.073671	266.88	3.669722	
1904.712	40.084057	-83.073679	266.65	3.528889	
